3,36,-3.0,-3.0,1.893704948424419,1.9029640294986425,-76.50066285226879
3,37,-3.0,-3.0,1.3002464817675194,1.3117494895858794,77.670799055208
3,38,-3.0,-3.0,1.0184562980911704,1.030634964103692,346.56612019886717
3,39,-3.0,-3.0,2.3979223552812248,2.4028988904281334,-90.65904016578607
3,40,-3.0,0.9637596658093815,12.496148808266245,12.514767209689017,-16.53073673785387
3,41,-2.281173912303335,-2.299887467393865,9.915209796351272,9.915207604146564,-22.632053275703573
3,42,-3.0,-3.0,13.192521639433927,13.207085150929545,-13.107599354374617
3,43,-3.0,-3.0,4.034259420834658,4.0354672268358325,-69.31247166279435
3,44,-3.0,-3.0,2.220183625176918,2.2246531768502553,-88.55299334034562
3,45,-3.0,-3.0,1.5006793016401365,1.5196342759745927,-8.493093800378436
3,46,-3.0,-3.0,6.1534369012303145,6.162546305334266,-41.959503505132645
3,47,-2.706460400645482,-3.0,3.00547878133378,3.021882423777667,-86.66394123534764
3,48,-3.0,-3.0,2.1147406934768473,2.109515087780604,-88.05287659180063
3,49,-3.0,-3.0,5.419500458187143,5.42807900302477,-48.51368459877784
3,50,-3.0,-3.0,1.978420160970573,1.989435676708341,-82.57666492274736
3,51,-2.950853678329532,-3.0,4.364453851443548,4.36918732591347,-64.0735474252141
3,52,-3.0,-3.0,1.735867982366708,1.7512219190456981,-60.3891581172229
3,53,-3.0,-3.0,2.2268859401436027,2.232606702822695,-91.4527519478649
3,54,-3.0,-3.0,7.156684133725626,7.155764160778898,-34.0962779169214
3,55,-3.0,-3.0,8.466658421576376,8.4765654519626,-27.066366857300363
3,56,1.924125780468339,1.9243649003122025,16.824561420256934,16.82560768818909,-13.144500042540285
3,57,-3.0,-3.0,6.57533545980999,6.5797129753412245,-38.040553696923304
3,58,-2.416381696104676,-1.3007219654338156,6.764416905108164,6.766264561606458,-39.08656155704749
3,59,-3.0,-3.0,4.759593908181419,4.76046832153102,-58.03370165564965
3,60,-3.0,-3.0,3.8797682810411174,3.8695481148064608,-70.19608844850798
3,61,1.0687676447463794,-3.0,8.91634636178782,8.937312362442425,-27.54642498499357
3,62,-2.1361241973108296,-3.0,4.4526777550310515,4.466108006966186,-63.1747974906099
3,64,-3.0,-3.0,1.896682594879746,1.9090690206446017,-75.5698488397244
3,65,-3.0,-3.0,11.54878587893632,11.54089074117459,-16.353358521095764
3,66,-3.0,-3.0,1.5890343312293127,1.598563623054726,-37.03620844906995
3,67,1.4502539849721239,1.4738868355570172,6.4127489120141385,6.408223576979775,-49.32748470478931
3,68,-2.909284623262723,-2.859205916759242,0.7060298049351247,0.711329273836658,1232.9272887120496
3,69,-3.0,-3.0,1.5482501959967836,1.5547530593940875,-23.059075338945078
3,70,-3.0,-3.0,1.6193061124628214,1.627993327539113,-34.906205499436844
3,71,-1.9981937905743536,-2.778792663349867,4.561038414150717,4.559835952937571,-62.39659289782546
3,72,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
3,73,-3.0,-2.3587731754757177,4.907154192617064,4.908219224753607,-56.998139504415285
3,74,-3.0,-3.0,4.947361653570776,4.941675123685478,-54.72102609626675
3,75,-3.0,-1.9059458520344412,10.621835450828875,10.626883702381793,-19.59924979184016
3,76,-3.0,-3.0,2.8035792789155294,2.806038989920987,-89.87146925258241
3,77,-3.0,-3.0,1.0665638968788764,1.0797771180483928,285.42870150599987
3,78,-3.0,-3.0,7.527170367282874,7.5316872073881065,-31.944896854541458
3,79,-3.0,-1.5150447626920065,5.042897259834249,5.052363941767383,-55.516122644114255
3,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
3,81,1.3081444720889186,-3.0,9.605728877438919,9.614183645529845,-24.947593739886546
3,82,-3.0,2.2889554963121697,18.951288145134303,18.926783358489686,-9.389948556926583
3,83,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
3,85,2.278221057221774,-3.0,18.916739122408817,18.941250563500624,-9.393306340659242
3,86,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
3,87,-2.614292405382927,-3.0,9.07920395046443,9.085136646197558,-24.938026703382494
3,88,-2.077664096891776,-2.2856283035301215,7.019693091124106,7.024674959135534,-36.970741863549605
3,89,-3.0,-3.0,3.9017617376187954,3.893671170155061,-70.69537421643085
3,90,-3.0,-3.0,16.09230678648945,16.08032962173244,-9.535182910565476
3,91,-1.7126099928095504,-1.7290909496628677,10.967228944887284,10.967911994088482,-19.837365755936
3,92,-3.0,-3.0,16.176255863990455,16.171404934233134,-9.56585283401359
3,93,-3.0,-2.8950088964357086,9.053266588802709,9.05208754596673,-24.95755976578957
3,94,1.5044492664110996,-3.0,10.409587832522545,10.42785173460021,-22.15812263158717
3,95,-3.0,-3.0,16.067611856775127,16.06264203851686,-9.54530362250737
3,96,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
3,97,2.8371430099464217,2.837170187518416,22.96390819325159,22.963905543270716,-9.115188924479005
3,98,-2.8920660166907424,-3.0,5.09650334746343,5.10579309670838,-53.746087374413335
3,99,-3.0,-3.0,7.9900961625064575,7.980013802106363,-29.36516547066715
3,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
3,101,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
3,102,-3.0,-2.7423261541462924,5.2117226130398,5.208682577010742,-52.06341119252059
3,103,-3.0,2.2745735764193995,18.904858420494953,18.898012920663806,-9.395326473634139
3,104,-3.0,1.6588732377604931,14.871252662621309,14.85437021928136,-13.123153636444925
3,105,-3.0,-3.0,11.558896682423882,11.558596864380089,-16.304803151328205
4,5,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,6,-1.4729872945278277,-3.0,8.115381900260472,8.12817113864628,-29.899646652128105
4,7,-3.0,-3.0,5.951981827085471,5.963727987802833,-44.2475770876714
4,8,-3.0,-3.0,5.458074708273843,5.467368002407647,-48.791959879894385
4,9,-1.1903052914558039,-3.0,8.60139562588636,8.607881972750896,-27.877110004669653
4,10,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
4,11,-2.5826891409700656,-3.0,8.490011759328578,8.504872256633998,-27.426758109635145
4,13,-3.0,-3.0,16.31819406007593,16.31819293102251,-9.590756672788917
4,14,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,15,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
4,16,-3.0,1.7154628832224628,15.129545273857442,15.123418942311691,-13.193262600057427
4,17,-3.0,-1.899766718929006,3.9445824356444206,3.945550264209166,-71.16435196281176
4,18,-2.1744463403726004,-3.0,9.736073395376566,9.745606067434172,-22.332904928436395
4,19,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
4,21,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
4,22,1.9948439123610662,-3.0,9.918389648469049,9.947300179428614,-24.415450741218578
4,23,-1.2481959042394615,-3.0,6.751708579383819,6.765315175965122,-38.80071180043859
4,24,-3.0,-3.0,7.92687215040156,7.943677438209326,-29.668600415978307
4,25,-3.0,-3.0,3.934667238489882,3.9479974995617884,-69.5097596776701
4,27,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,28,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,29,-2.3688041906004407,-3.0,6.931122628216232,6.927620408230739,-36.45074969986568
4,30,0.9713879713797346,-3.0,12.502229381351029,12.538418373456794,-16.507829186490806
4,31,-3.0,2.280256054769418,13.376304430446584,13.38811927864624,-16.01298436690466
4,32,-3.0,-3.0,9.067374345759394,9.069003009867842,-24.588143141917435
4,33,-3.0,2.2796800598797686,18.92219473570131,18.930620663848384,-9.395704257819343
4,34,-3.0,-3.0,16.171173234000367,16.17804362886745,-9.565774640642477
4,35,-3.0,2.313325565347889,13.538643621549063,13.538724969476212,-16.084580990587725
4,36,-2.949990176881634,-3.0,4.877305396003553,4.889423266008125,-56.7337107555904
4,37,-2.683463849375421,-3.0,3.4720257050586913,3.4741009193302133,-79.2482110118779
4,38,-3.0,-2.599500531025217,2.649420128718191,2.6551088573867814,-91.85180510806097
4,39,-3.0,-3.0,5.77309495715094,5.775837101761701,-45.96798915259977
4,40,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,41,-3.0,2.2793904397348186,18.92033888774121,18.92876934272904,-9.394369969052688
4,42,-3.0,1.5175732592065445,14.783634422479734,14.778381281304672,-13.166188641103538
4,43,-3.0,-3.0,10.51823220833484,10.536578020164486,-19.23555171930486
4,44,-2.7661652252331246,-3.0,5.19129790234298,5.197055275735266,-51.71963899728987
4,45,-3.0,-3.0,3.825171653316674,3.8395507486648337,-73.0131714245697
4,46,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,47,1.1181094627052741,1.636747305467093,7.4501365834756985,7.440361326174471,-40.685559976111485
4,48,-3.0,-3.0,4.745081284192623,4.764660915169679,-57.24556174759792
4,49,2.1442347903133516,1.0351961411275588,12.749182635999537,12.777839819666541,-19.434945045776807
4,50,-3.0,-3.0,5.183425768893517,5.185266304417222,-51.73633214576983
4,51,-3.0,-3.0,22.745943572824086,22.737447321042072,-5.463593838764776
4,52,-3.0,-3.0,4.198409120918341,4.205989027813998,-63.592019730230774
4,53,-3.0,-3.0,6.6236408346479205,6.622048480694647,-38.26413645510884
4,54,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
4,55,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,56,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
4,57,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
4,58,-3.0,-3.0,13.172701237588235,13.183174377387582,-13.11753995389018
4,59,-3.0,-3.0,9.688033909343572,9.69030448655224,-22.015860487871567
4,60,-3.0,0.9292628584706722,6.963451172611089,6.945646454883233,-38.48952379952703
4,61,-3.0,-3.0,11.554283509415272,11.553824058964402,-16.3340833461952
4,62,-3.0,-3.0,7.18054348757974,7.177064397616928,-34.0998469796392
4,64,-3.0,-3.0,5.276566314944492,5.284309618491888,-50.03289799828198
4,65,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,66,-2.6773225747489096,-2.4129370443322906,3.649469575554559,3.6558060533736025,-77.15488698932232
4,67,-1.7085248376605504,-1.7160512395017544,10.979682670583065,10.991846641573515,-19.820692727092432
4,68,-3.0,-3.0,1.8201354813120716,1.8254961692667633,-69.84565096073254
4,69,-3.0,-2.914410657445854,3.921488807446685,3.933423622595603,-70.81424092219893
4,70,-3.0,-3.0,4.08129156752146,4.092871704920273,-67.87813730780458
4,71,-3.0,-1.7155151538393167,10.56968764375331,10.571723161139579,-19.565776394818016
4,72,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,73,-3.0,3.6426006930991464,30.84937797870774,30.83338022940754,-4.947720623393308
4,74,-3.0,-3.0,11.526659244227265,11.539138044765647,-16.34442337871695
4,75,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,76,-3.0,-0.8076625735823036,6.519306031352111,6.515368263790122,-40.79353443203636
4,77,-3.0,-3.0,2.296143728407563,2.30161338522042,-90.4985447461662
4,78,-3.0,-3.0,16.086853026684846,16.098826021476736,-9.538395110022057
4,79,-3.0,-3.0,13.26756254791688,13.253056273132001,-13.137445269344227
4,80,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,81,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,82,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,83,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,85,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,86,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,87,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,88,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,89,-3.0,-2.171619950892192,9.739630499617341,9.737849891806038,-22.363699850109597
4,90,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
4,91,-3.0,-3.0,16.206350767534236,16.206503354615965,-9.569697089626024
4,92,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,93,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
4,94,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
4,95,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,96,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
4,97,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,98,-3.0,-3.0,9.726165485432608,9.739654996996093,-22.010439319206498
4,99,-3.0,-3.0,22.702464681628715,22.703883109052995,-5.465068422619985
4,100,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,101,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,102,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
4,103,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,104,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
4,105,1.6619293515542335,-3.0,14.869785834597057,14.900531398681931,-13.118744340750041
5,6,-3.0,-3.0,16.206757086753818,16.206602594685677,-9.569753525460547
5,7,1.9535446919980444,2.0709167049611916,16.98679184979163,16.972464369564587,-13.097941161888569
5,8,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
5,9,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,10,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,11,2.274543764695085,-3.0,18.898071370437638,18.907274295338077,-9.395325560019236
5,13,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
5,14,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,15,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,16,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,17,2.279775170398717,-3.0,18.93147705565859,18.923047042462773,-9.395850109777644
5,18,3.64274570239308,-3.0,30.83525291929967,30.851249865947572,-4.947671692700082
5,19,-3.0,-3.0,22.73781600786574,22.746312122726206,-5.463497516360183
5,21,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,22,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,23,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,24,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
5,25,-1.723775928771471,-1.7022225868287653,10.983719146154904,10.987767379472832,-19.835228676645226
5,27,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,28,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,29,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,30,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,31,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
5,32,2.2774641246093332,-3.0,18.916706522799927,18.941217567620573,-9.392723847260745
5,33,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,34,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
5,35,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,36,-2.1807806074305387,-3.0,9.753567446023645,9.752589219340207,-22.341381542009906
5,37,-1.6919447165460608,-1.4859204659430048,11.008715304254268,11.004711688562171,-19.852193175165052
5,38,-2.5406574238239066,-3.0,6.628226573691455,6.634628002540968,-38.32430413901768
5,39,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
5,40,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,41,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,42,-3.0,-3.0,22.737305074587734,22.745801299786653,-5.46236332478829
5,43,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,44,-3.0,-3.0,11.535120165168106,11.53210478208711,-16.331062965212038
5,45,-3.0,1.5194373046942171,14.769389663243684,14.789776801701027,-13.15685574412237
5,46,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,47,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,48,-3.0,-3.0,16.081264174907044,16.093240595928588,-9.533794765475205
5,49,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,50,-3.0,-3.0,22.766727445563358,22.75823793968087,-5.466088087141294
5,51,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
5,52,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
5,53,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,54,-3.0,-3.0,23.087521286161444,23.07913712425525,-5.487616842915322
5,55,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,56,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,57,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
5,58,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,59,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,60,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,61,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
5,62,-3.0,-3.0,16.212085342170766,16.20018595426289,-9.564856662192408
5,64,-3.0,-3.0,23.080246413063072,23.08863017548446,-5.487577676638527
5,65,-3.0,-3.0,22.75897387353375,22.767463106626696,-5.466020334535255
5,66,-2.909061045590471,-3.0,8.411599127682411,8.426290671604775,-27.38039462595488
5,67,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,68,-3.0,-1.7881196182199894,7.656508568741214,7.668462562898216,-32.47256376335005
5,69,1.3200069656861346,1.3099098478208544,13.865407469307085,13.865385623259629,-16.687610771679424
5,70,-3.0,-3.0,8.429555457371183,8.430598488596228,-27.407601239322986
5,71,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,72,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,73,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,74,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,75,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,76,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,77,-1.5798411780910333,-3.0,7.6691333012382685,7.680354303218531,-32.497422972970455
5,78,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
5,79,-3.0,-3.0,4590.1126679598465,4590.1126679598465,-2.7380780055097053e-05
